variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
AR-diff-cfg7.5,P11,2,A person is sweeping floor,general,81,2.75994649361819,0.48420681480783967,2.449853538349271,0.8876449802085193,6.417700123786924,0.4813460114627519,0.0007432920845531043,48.49674520492554,1.0,0.8390515446662903,0.9413948059082031,0.9597893357276917,0.02924608253524639,90.4596693580601,59.105567932128906,0.21118074655532837,0.7887092232704163,0.7036215960979462,0.5795353055000305,0.6336481055149368
AR-diff-cfg7.5,P19,2,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.3355492312461137,0.033263126941164955,1.3287080887705087,0.9948769111670019,2.2523037791252136,0.2303041513144213,9.412661686383216e-05,17.303324508666993,1.0,0.9053682684898376,0.9405302405357361,0.9511438608169556,0.03256823472911492,543.9461060022326,91.53720092773438,0.26306188106536865,0.68889319896698,0.6332466304302216,0.5731986165046692,1.017978672191083
AR-diff-cfg7.5,P13,1,a bear climbing a tree,general,81,3.530745621025562,2.564664053078741,1.6098660409450531,0.4559562647056904,6.13035533428192,0.18788476298150275,0.003865949504142918,12.756132507324219,1.0,0.8736597299575806,0.9554130434989929,0.9075649976730347,0.033512192661873996,956.7447557302514,95.11494445800781,0.24989718198776245,0.6397140026092529,0.7244454324245453,0.7202184200286865,0.661424448847304
AR-diff-cfg7.5,P03,3,a boat sailing smoothly on a calm lake,general,81,0.4396659769117832,0.2253278958145529,0.34610003877896817,0.7871867958107103,1.085050684213638,0.4665953337681466,0.0005181041610512694,3.0370991468429565,0.0,0.9386016726493835,0.9818750619888306,0.9859312176704407,0.011482402455294504,426.69348513845034,80.77021026611328,0.27422335743904114,0.7457858920097351,0.803754597902298,0.7982540726661682,0.25671817100187244
AR-diff-cfg7.5,P01,0,a person drinking coffee in a cafe,general,81,6.388123202091083,2.7164427465584593,6.352875303896144,0.994482120716532,32.237811470031716,0.6274116773206421,0.00754863529919021,47.208170568943025,1.0,0.8642887473106384,0.9410640597343445,0.9717007875442505,0.021316661272430794,111.43361938131441,76.64336395263672,0.22683727741241455,0.5412725210189819,0.5949688851833344,0.5717411637306213,-0.07517762735181899
AR-diff-cfg7.5,P27,1,five yellow rubber ducks floating down a small stream,count,81,1.9005028530955315,1.4403788661584258,1.0344748752191664,0.5443161157154293,4.234904193878173,0.5747345326469792,0.0026477550516574412,4.1157592833042145,0.0,0.9650041460990906,0.9716560244560242,0.9503594040870667,0.019095952261704952,734.7925725183804,81.77271270751953,0.2659546136856079,0.7262232303619385,0.5860987106959025,0.54049152135849,0.3582301090616071
AR-diff-cfg7.5,P14,2,A tranquil tableau of a bunch of grapes,general,81,0.83882055291906,0.5153092869091779,0.6031500943237915,0.719044583707771,2.8730637431144697,-0.04214376886540032,0.0009755197257845794,5.157066546007991,0.0,0.8336729407310486,0.9537245035171509,0.9775256514549255,0.019985987563268283,498.9386195538616,88.90565490722656,0.2507166862487793,0.7913717031478882,0.7766163349151611,0.7766163349151611,0.668669834823469
AR-diff-cfg7.5,P03,1,a boat sailing smoothly on a calm lake,general,81,1.4068255254998803,0.7584965434391051,1.065764686278999,0.7575665278988868,3.5735994100570676,0.5859363410194952,0.0032090149842360915,4.992668682336808,0.0,0.9578502774238586,0.9768452644348145,0.9825314283370972,0.01121595453005284,361.312415897407,85.13944244384766,0.2641834616661072,0.7075303792953491,0.7524958848953247,0.7288079261779785,-0.06543478054596896
AR-diff-cfg7.5,P24,3,a panda playing a violin on a stage under spotlights,rare,81,0.7944962535053491,0.15145378783345223,0.7225529370829463,0.9094467399289525,1.697286486625671,0.6469323841660762,0.00032256713500373736,12.380946898460389,1.0,0.9637432098388672,0.9816849827766418,0.9770740270614624,0.01644108128384687,457.9876186942863,104.29891967773438,0.3239741325378418,0.6471219062805176,0.6589633226394653,0.5530930757522583,0.4876136375468141
AR-diff-cfg7.5,P02,2,a bird soaring gracefully in the sky,general,81,1.3095546623691916,0.66584631963633,0.9416889824904502,0.7190904591155654,3.2184878349304196,0.6934113561384734,0.0015200155228740186,15.38564862012863,1.0,0.8786460161209106,0.940329372882843,0.9745303392410278,0.0177192795148585,186.28262163026142,80.19733428955078,0.24752633273601532,0.7311971187591553,0.7839326858520508,0.7839326858520508,0.41582525568876694
AR-diff-cfg7.5,P10,0,an airplane taking off,general,81,25.714529115054756,21.86972610410303,10.364954332448542,0.40307772633108724,83.32399139404251,0.018298748729173253,0.028729179769334222,69.01869564056396,1.0,0.8649720549583435,0.8949121832847595,0.9529690146446228,0.03898117891440052,471.5995401962002,52.62637710571289,0.2068280726671219,0.6032345294952393,0.640078604221344,0.57720947265625,-0.21864346617026031
AR-diff-cfg7.5,P20,2,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,3.2952436339110136,0.3777206575265154,3.2413408406078816,0.9836419448958618,8.046763563156128,0.540323971404356,0.0013352777282761962,47.36183443069458,1.0,0.9450255632400513,0.9650114178657532,0.947009801864624,0.039879724965430796,751.7582361326521,69.68636322021484,0.267265260219574,0.7705574631690979,0.6669703125953674,0.6104874610900879,0.8664017732738065
AR-diff-cfg7.5,P16,3,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,12.722729176282883,9.668117007613182,6.1523988708853725,0.48357536359250836,30.867633247375487,0.23823801690298127,0.016829094177955993,29.45616717338562,1.0,0.8288385272026062,0.9317469000816345,0.932968258857727,0.03284616096643731,139.68793707510682,72.08078002929688,0.2246514856815338,0.5734124779701233,0.5675977468490601,0.2832486629486084,-0.002714777127598378
AR-diff-cfg7.5,P28,1,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.17236238322220743,0.07056778649566695,0.14128524295520037,0.8196940690880862,0.4505344808101652,0.8647491048115017,0.00015348309657383651,1.823187343776226,0.0,0.9646366238594055,0.9838062524795532,0.9894899129867554,0.009520626338780858,539.855569598358,70.29039764404297,0.2975153923034668,0.7278619408607483,0.6041195789972941,0.5511589050292969,0.18875370401322833
AR-diff-cfg7.5,P00,0,a horse taking a peaceful walk,general,81,8.898995522595943,6.67346200090833,4.420267736492678,0.4967153010194945,3.948237407207482,-0.026216134559342748,0.008225200512424636,35.92765474319458,1.0,0.709852397441864,0.8316275477409363,0.9521328210830688,0.041779419168597086,314.8765132668182,150.53289794921875,0.19753102958202362,0.5960962772369385,0.6997812390327454,0.6536843776702881,0.42767899372154616
AR-diff-cfg7.5,P04,3,a dog running happily,general,81,3.16754336617887,2.776983036287129,0.9193412950262427,0.29023785896810633,7.918797779083252,0.7674417294658353,0.0039030989433740614,6.881242907047271,0.0,0.9031280875205994,0.9680131077766418,0.953505277633667,0.022814769961405544,305.3760734947923,104.47150421142578,0.26164913177490234,0.614815354347229,0.734478771686554,0.7166504859924316,0.325502085963167
AR-diff-cfg7.5,P25,1,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,6.960924118757248,4.188611309230327,4.867566777020693,0.6992700961405706,12.49503197669983,0.6962278191544387,0.0068227622537961,21.959351539611816,1.0,0.794566810131073,0.9221519827842712,0.9180702567100525,0.04150587187614292,560.7047138343892,78.26079559326172,0.30763715505599976,0.629948079586029,0.6836018959681193,0.6422705054283142,0.547746574797225
AR-diff-cfg7.5,P15,1,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,51.86811894774437,41.583172869682315,30.038453900814055,0.5791313417775105,83.05548362731933,-0.1788945751859957,0.04896224463154795,109.3356861114502,1.0,0.9111942648887634,0.9535309076309204,0.8794341087341309,0.09901683581992984,504.76949864435215,94.0769271850586,0.26596274971961975,0.7818925380706787,0.7566349506378174,0.7091981172561646,0.3168297306649128
AR-diff-cfg7.5,P26,0,exactly four red apples rolling across a wooden table,count,81,7.393498702626675,0.7708262414147612,7.155167616787367,0.9677646452390284,21.07730197906494,0.564426769374544,0.0009259218372221767,90.41852979660034,1.0,0.9249271750450134,0.9754257202148438,0.9415664076805115,0.040453253115992995,151.2990435433966,116.5902328491211,0.2642666697502136,0.5286561250686646,0.655802309513092,0.5784357190132141,0.49130675844136595
AR-diff-cfg7.5,P05,0,A person is playing guitar,general,81,1.6087426856160163,0.48891415968537333,1.433232463337481,0.8909016869201704,3.79214973449707,0.5998871214023357,0.0007451091096299933,19.004501724243163,1.0,0.9767773747444153,0.9656730890274048,0.9672184586524963,0.021442385262344033,664.5291997406188,110.84734344482422,0.2292480766773224,0.7023324966430664,0.6136929988861084,0.6136929988861084,0.5357337996645111
AR-diff-cfg7.5,P02,3,a bird soaring gracefully in the sky,general,81,1.4531478367745876,0.9778137432411314,0.8418650560081005,0.5793384921786168,3.0898238897323607,0.5641370164477338,0.0011685033423418645,7.154447448253632,0.0,0.9160604476928711,0.9566456079483032,0.9813753366470337,0.014480223134160041,165.03598928357636,95.55724334716797,0.2431490421295166,0.7256415486335754,0.7815696001052856,0.7815696001052856,0.17891203902641095
AR-diff-cfg7.5,P11,3,A person is sweeping floor,general,81,0.5521876778453588,0.18779955918435007,0.4391542281024158,0.795297415035738,0.9771933615207672,0.7793823412823822,0.00022809353552020185,6.4997925639152525,0.0,0.9306265115737915,0.9702945947647095,0.980764627456665,0.013450050225947053,280.70352613353015,40.520057678222656,0.2153419554233551,0.7627928853034973,0.6625186502933502,0.5110894441604614,0.37113496759524267
AR-diff-cfg7.5,P09,1,a cow chewing cud while resting in a tranquil barn,general,81,3.7139563637319952,2.8754633555188773,2.170718420110643,0.5844758589068405,9.501726436614984,0.168885568296127,0.004011338098962369,14.121284121274948,1.0,0.9527584314346313,0.976383626461029,0.965406596660614,0.017301007319474593,617.7022945215388,101.6480941772461,0.22186577320098877,0.35842329263687134,0.48010648787021637,0.2633799612522125,-0.022731516375143812
AR-diff-cfg7.5,P19,3,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.3950574059039353,0.5487668710760772,1.038207246735692,0.7442034271410882,4.398949551582334,0.5832384753394119,0.0015396532013596698,13.008082866668701,1.0,0.9130620956420898,0.9675003290176392,0.9410512447357178,0.041188084566965696,1059.2524907648371,104.02281951904297,0.26458925008773804,0.6789441108703613,0.6139869689941406,0.5432635545730591,1.238160800824991
AR-diff-cfg7.5,P08,1,"In a still frame, a stop sign",general,81,0.33278366629965606,0.18028561348328367,0.257459560316056,0.7736521131782751,1.1913234829902646,0.39684689510368476,0.0006021281717750071,2.45195953771472,0.0,0.8622167706489563,0.8211576342582703,0.9863426089286804,0.012847227830206975,544.3937959487232,94.01111602783203,0.17282763123512268,0.5774641036987305,0.44018229842185974,0.44018229842185974,0.41385581822644646
AR-diff-cfg7.5,P17,0,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,24.306301510334016,19.78157881349325,13.58025112748146,0.5587131618109217,45.7370527267456,0.5419765583558592,0.04668275805306621,82.632488155365,1.0,0.8257860541343689,0.9102800488471985,0.931530773639679,0.04232854279689491,252.55274555652036,56.999149322509766,0.23779258131980896,0.8435136079788208,0.8217068513234457,0.756109893321991,-0.10478847865277974
AR-diff-cfg7.5,P22,2,a basketball player dribbling past two defenders and dunking the ball,multi,81,3.8734730046242474,3.1868894420564176,2.1942887883633375,0.566491161614546,8.626543045043945,0.8811497695092245,0.002703760348879314,12.874939107894898,1.0,0.9295694231987,0.9541005492210388,0.9492083787918091,0.02753367831464857,750.5524091627992,124.28888702392578,0.22848987579345703,0.6352256536483765,0.6349718769391378,0.5844115018844604,0.4225503211381083
AR-diff-cfg7.5,P26,1,exactly four red apples rolling across a wooden table,count,81,4.375054273079149,0.11827900677453726,4.320316480798647,0.9874884341193758,10.199121427536008,0.626321290329525,0.00024151522291049332,66.83381242752075,1.0,0.9099234938621521,0.9666401743888855,0.9470282196998596,0.04073643516167067,1138.0571068154543,80.64214324951172,0.2695732116699219,0.4930230379104614,0.628132959206899,0.5613466501235962,0.7573162230751755
AR-diff-cfg7.5,P22,1,a basketball player dribbling past two defenders and dunking the ball,multi,81,0.7478500058874488,0.13519375493051483,0.6889688186347485,0.9212648150645637,1.2950239956378935,0.7067618181590266,0.000341642557157229,10.75809907913208,0.0,0.9127867817878723,0.9436413645744324,0.9655928015708923,0.025684000446926803,667.9813262937262,139.35940551757812,0.21402719616889954,0.7024110555648804,0.6613051891326904,0.6343808770179749,0.9489843832663216
AR-diff-cfg7.5,P00,2,a horse taking a peaceful walk,general,81,1.642429563216865,1.4570471718907356,0.5810883551137522,0.35379782142852506,4.026148748397826,0.8344606005608199,0.0028058096142558496,4.1920613050460815,0.0,0.9662027359008789,0.9819884300231934,0.9727823734283447,0.014926678990013898,529.7249991557021,158.6818389892578,0.21709488332271576,0.6211670637130737,0.7128002643585205,0.6321393251419067,0.16607770334561156
AR-diff-cfg7.5,P07,2,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.05082504351157695,0.03749758965568617,0.029248647717759015,0.575465759224341,0.10117685012519359,0.4308839902578994,7.045763636597258e-05,0.1427287632599473,0.0,0.9875950217247009,0.9912627339363098,0.9895365834236145,0.007250756118446588,1256.2569940595145,132.43080139160156,0.26973551511764526,0.7320648431777954,0.6854934692382812,0.6364952325820923,-0.0199588594289839
AR-diff-cfg7.5,P04,2,a dog running happily,general,81,1.9036217134445905,0.9879265843890608,1.6778246441856026,0.8813850729641652,3.5397190570831296,0.29056911619927395,0.0014469514066149714,9.338703894615174,0.0,0.8991800546646118,0.9660477042198181,0.9666127562522888,0.022950723953545093,170.7548831548748,119.96415710449219,0.2571753263473511,0.6537977457046509,0.7441049218177795,0.7133568525314331,0.5414697884220638
AR-diff-cfg7.5,P26,2,exactly four red apples rolling across a wooden table,count,81,4.669001434417441,1.0735912393778562,4.657467575138435,0.9975294809884918,16.305781364440914,0.6103821765499975,0.003131577296767318,53.68831648826599,1.0,0.9248608946800232,0.9773685336112976,0.9511283040046692,0.035067287005949764,195.23630136519486,75.36774444580078,0.2495454102754593,0.5348649024963379,0.6314018766085306,0.5930951833724976,0.5765204533475004
AR-diff-cfg7.5,P01,2,a person drinking coffee in a cafe,general,81,0.9328598121181131,0.4206717793829739,0.8021005354821682,0.8598287387171444,1.8806892871856689,0.7350617409182288,0.0006309673353143807,8.359441381692886,0.0,0.9545486569404602,0.9781901240348816,0.9813169240951538,0.012660785432672128,188.8370303455336,87.90099334716797,0.26616933941841125,0.5279191732406616,0.6366178691387177,0.6110539436340332,0.18318877663274424
AR-diff-cfg7.5,P18,0,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.4854720363393425,0.9201142767444253,1.2549305284395813,0.844801957181338,4.32698621749878,0.5522988102936544,0.003269067044948315,7.702921378612518,0.0,0.9021257758140564,0.94698566198349,0.9477768540382385,0.03815810468513518,2007.6141390543216,99.18177032470703,0.3186573088169098,0.6506524085998535,0.6930497686068217,0.5974836349487305,1.1402153483256239
AR-diff-cfg7.5,P15,3,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,66.79013570547104,61.868699222803116,27.324761933088304,0.40911372967514864,117.05552444458007,-0.21086751065459483,0.053149322545505126,138.4158338546753,1.0,0.8986226320266724,0.9679113626480103,0.930799126625061,0.06489870049990713,366.7339181467693,90.46887969970703,0.2801998257637024,0.744508683681488,0.7249205112457275,0.6597847938537598,-0.2501227017461347
AR-diff-cfg7.5,P24,1,a panda playing a violin on a stage under spotlights,rare,81,2.0304773554205893,0.37980195640120656,1.8912758558988572,0.9314434950019952,3.7583017945289607,0.7614392263499888,0.001586721327748819,32.30035285949707,1.0,0.9133817553520203,0.9713678359985352,0.9644138813018799,0.025098796846577898,389.9564399478722,74.15032196044922,0.3262251615524292,0.6837275624275208,0.6896016200383505,0.605710506439209,0.6060836565696022
AR-diff-cfg7.5,P25,3,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,3.9597547695040705,2.0755157178267836,3.2204967863857745,0.8133069244291088,9.389862155914301,0.5401514612099511,0.00351277100508014,26.519749760627747,1.0,0.918543815612793,0.9638673067092896,0.941914439201355,0.0377050478127785,689.1011886800292,127.18817901611328,0.3059481382369995,0.7002266645431519,0.7061596910158793,0.6666646003723145,0.7267248494048522
AR-diff-cfg7.5,P15,0,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,63.39044814109802,56.2843510389328,24.67857085466385,0.38931055370396417,129.21592864990234,-0.11084855376775815,0.03790165333193727,137.86419582366943,1.0,0.8868080377578735,0.9508285522460938,0.8903836607933044,0.08002622351050377,359.68946398058927,85.40748596191406,0.2736113667488098,0.7693952322006226,0.7383166551589966,0.6709163188934326,-0.010695350836162465
AR-diff-cfg7.5,P11,0,A person is sweeping floor,general,81,1.448335897549987,0.15285418287385255,1.4053599409759046,0.9703266852851831,3.8422914028167723,0.8719164586410223,0.0002321237117257624,28.57651572227478,1.0,0.9406341910362244,0.9687339663505554,0.9763132333755493,0.017564417520770804,110.87528878253359,82.4793701171875,0.21865695714950562,0.7789422273635864,0.7030243575572968,0.554595947265625,0.3731324028830558
AR-diff-cfg7.5,P19,0,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,0.9833113007247448,0.4537024330580607,0.6817349411547184,0.693304599822711,5.320991969108579,0.043910610615395335,0.0015270923976800077,10.69226803779602,0.0,0.813930332660675,0.9131998419761658,0.9634113907814026,0.029569602996343747,528.3082666945413,127.35741424560547,0.2828049659729004,0.6991449594497681,0.6220186650753021,0.612637460231781,1.0164052299082158
AR-diff-cfg7.5,P00,1,a horse taking a peaceful walk,general,81,4.068421845138073,3.358927372097969,1.9217747554183007,0.47236357393747747,5.84059784412384,0.7324048181848125,0.005807366016961168,8.166813349723816,0.0,0.9463526010513306,0.9698240160942078,0.9502822160720825,0.02598905360791832,530.288146331541,132.91453552246094,0.21804067492485046,0.5900150537490845,0.7029974460601807,0.6367147564888,0.34202182213973265
AR-diff-cfg7.5,P20,1,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,1.9887699261307716,1.2238217175938189,1.903569732606411,0.9571588701318544,5.048877358436583,0.5049843046865139,0.004554980487682769,20.231453585624696,1.0,0.9045424461364746,0.959742546081543,0.9524460434913635,0.0359521638834849,707.8996986031835,115.41592407226562,0.2707611918449402,0.6870548129081726,0.7173407673835754,0.6246928572654724,0.9734953873123913
AR-diff-cfg7.5,P27,2,five yellow rubber ducks floating down a small stream,count,81,1.8905281385406851,1.5167200989089906,0.7540649181231857,0.39886447807160197,4.174837684631347,0.4817441913296418,0.0016062036789435297,5.914067471027375,0.0,0.9514063000679016,0.9862929582595825,0.9662916660308838,0.01811226817080751,361.626024991234,76.04464721679688,0.27940040826797485,0.6550642848014832,0.5528188546498617,0.5374904274940491,0.3073482364878908
AR-diff-cfg7.5,P22,0,a basketball player dribbling past two defenders and dunking the ball,multi,81,1.7109165341593324,0.5067708588670939,1.6282546491362155,0.9516850558997084,3.4668936252593983,0.9468006121042961,0.0015662893114040343,10.992729043960571,0.0,0.9584704637527466,0.937471866607666,0.9562320709228516,0.025979907432338224,895.4953759960273,126.38916778564453,0.20651556551456451,0.69926518201828,0.6132256587346395,0.602231502532959,0.705350786766838
AR-diff-cfg7.5,P03,2,a boat sailing smoothly on a calm lake,general,81,0.5702691155020148,0.23327597356401383,0.46978024919517336,0.8237854946714521,1.2910190522670744,0.24704664240583982,0.00035450471530111826,5.652452307939529,0.0,0.9354154467582703,0.9579479098320007,0.9869619607925415,0.010756852303165943,235.6153641534057,102.8232421875,0.24704867601394653,0.7252472639083862,0.7657528519630432,0.7633312940597534,0.14098245962690914
AR-diff-cfg7.5,P09,0,a cow chewing cud while resting in a tranquil barn,general,81,5.694777091103606,4.124349839985371,3.3662897798931226,0.5911186926057659,58.01742515563964,0.06668224510882537,0.006161392436126789,25.47057859301567,1.0,0.8619503378868103,0.9569358825683594,0.9552907943725586,0.030522371345432474,725.1036501417091,122.01498413085938,0.21230794489383698,0.46112847328186035,0.5493706166744232,0.33876389265060425,0.34105399174013407
AR-diff-cfg7.5,P20,3,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,3.2253683674149216,0.48753900520969184,3.1559420307166874,0.9784746090169886,8.159229469299312,0.45175836484466486,0.0013571340733335546,49.2379225730896,1.0,0.9227766394615173,0.9580934643745422,0.9475298523902893,0.036973462451715025,849.7592306829775,54.392799377441406,0.271687388420105,0.7133861780166626,0.6158585548400879,0.5333930850028992,0.8002688470049013
AR-diff-cfg7.5,P13,0,a bear climbing a tree,general,81,2.432714056223631,1.5988249883055687,1.356184296682477,0.5574776598734578,4.869239878654473,0.6906145524756364,0.0018614172481193237,13.166480624675751,1.0,0.8460144996643066,0.9402154088020325,0.9248822927474976,0.03344600189011544,1618.374807501805,85.73013305664062,0.24487441778182983,0.6337605714797974,0.7604253888130188,0.7437082529067993,0.8207506253866748
AR-diff-cfg7.5,P06,0,A person is reading book,general,81,1.7199510580394417,0.11303083798848093,1.6825460583670064,0.978251719576955,6.388805270194998,0.4538667113539618,0.000258988173823127,24.238787043094636,1.0,0.9337272644042969,0.9383021593093872,0.9764536023139954,0.014347866688331124,148.12465319540598,73.18043518066406,0.22779062390327454,0.7862663865089417,0.7065648436546326,0.7065648436546326,0.10972610137728189
AR-diff-cfg7.5,P10,1,an airplane taking off,general,81,9.19095305847004,7.156818811735138,4.9455928899580615,0.5380935274505467,29.127411937713624,0.6931625324035714,0.00968564937516021,36.808007049560544,1.0,0.882851779460907,0.9137083888053894,0.9600330591201782,0.023945908361929467,604.2184698962643,111.59455108642578,0.2254326045513153,0.5575019121170044,0.610486775636673,0.5491514801979065,-0.14580332102962146
AR-diff-cfg7.5,P13,3,a bear climbing a tree,general,81,3.0618545811623337,1.7419664801040198,1.9657495211809874,0.6420124885298328,12.4751229763031,0.8641594586031425,0.0013096659211669249,15.889246010780335,1.0,0.9010601043701172,0.948085606098175,0.922460675239563,0.044339835015125575,1141.8296139157885,102.6905746459961,0.2558863162994385,0.6161137819290161,0.6800569891929626,0.663379430770874,1.004885460468909
AR-diff-cfg7.5,P16,2,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,14.083892650902271,11.135219396650792,6.154076151549816,0.43695843664337536,26.12673540115356,-0.09847396781358773,0.017771210707724094,27.03574686050415,1.0,0.8182947039604187,0.9112308621406555,0.9307401180267334,0.02907274360768497,106.27536891106205,90.2367172241211,0.21539835631847382,0.5335291624069214,0.5939631462097168,0.3442044258117676,-0.17971087301673938
AR-diff-cfg7.5,P12,2,a motorcycle turning a corner,general,81,7.219520617648959,5.742050661705434,3.7199504867196085,0.515262739518053,25.363730144500718,0.7558989194899253,0.0038071737865720936,21.65946705341339,1.0,0.8476173281669617,0.9200941920280457,0.9225596189498901,0.03751761466264725,1116.0613678484272,109.9960708618164,0.19904719293117523,0.5966290831565857,0.623035728931427,0.5352214574813843,0.4281457077997164
AR-diff-cfg7.5,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,0.41681047789752484,0.09130420055007563,0.3731353376759216,0.8952136816339276,0.8521743834018707,0.8269531594057693,0.00018437797419892376,4.571496164798736,0.0,0.9508035778999329,0.9817578196525574,0.9709413051605225,0.021013520474662074,1138.886193836255,130.68499755859375,0.19060476124286652,0.36840391159057617,0.4871051609516144,0.2595962882041931,0.8703299732432175
AR-diff-cfg7.5,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.5660612758249044,0.9223442065529526,1.3541181696578861,0.8646643179911991,3.06457540988922,0.10805114241850369,0.0030282061710749987,7.852939796447754,0.0,0.9031509757041931,0.9540711641311646,0.931320071220398,0.0551186497323215,1481.7452842967282,106.11422729492188,0.3097848892211914,0.6590733528137207,0.6961396336555481,0.6099536418914795,1.4894114428435663
AR-diff-cfg7.5,P27,0,five yellow rubber ducks floating down a small stream,count,81,1.0712286623194813,0.1630947121186182,0.9908558655530214,0.9249705272420945,1.9519921600818628,0.41809220933890834,0.0003081452016544972,20.09733352661133,1.0,0.9146861433982849,0.9739941954612732,0.9594051837921143,0.034344713034806774,684.1919436299538,80.43412780761719,0.2821662127971649,0.7144039869308472,0.5954507986704508,0.551776647567749,1.1408926977220761
AR-diff-cfg7.5,P06,2,A person is reading book,general,81,3.774688121024519,2.1845046672504393,3.6517007183283567,0.9674176074498073,12.563813400268554,0.7290506261478945,0.003109434110365328,23.522583723068237,1.0,0.8860940337181091,0.9657877087593079,0.9624422192573547,0.019624962680973114,204.07593526145428,51.172489166259766,0.23351120948791504,0.7982357740402222,0.6807653903961182,0.6807653903961182,0.09585928538417088
AR-diff-cfg7.5,P10,3,an airplane taking off,general,81,7.227294826880097,5.896492397040129,3.021371788159013,0.41805010622670036,17.29949150085449,0.5526034431688355,0.0056604655685077885,15.273343420028686,1.0,0.9615894556045532,0.9444419145584106,0.9568210244178772,0.02376316207810305,658.1624126363926,79.85458374023438,0.2054264098405838,0.5917211174964905,0.6391763687133789,0.5430616140365601,-0.029062293483605117
AR-diff-cfg7.5,P03,0,a boat sailing smoothly on a calm lake,general,81,0.720599474478513,0.23450845499755815,0.6184789703693241,0.8582827687102307,2.1279672980308533,0.49550964819467447,0.000883602561589214,7.791726726293564,0.0,0.9063717126846313,0.9655694961547852,0.9816414713859558,0.013980950019322336,506.27030795880484,92.73352813720703,0.2627914845943451,0.6219120025634766,0.7236085534095764,0.7160821557044983,0.34997720116166864
AR-diff-cfg7.5,P18,3,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.0764111207798124,0.7324556788429618,0.8490212485194206,0.7887511039027904,1.6545083463191985,0.8517296650254687,0.002258637103568617,6.101257753372193,0.0,0.9184526801109314,0.9512060284614563,0.9592256546020508,0.023777426802553236,1446.581076357312,78.97716522216797,0.2785983085632324,0.6176543831825256,0.6520504355430603,0.5569738745689392,0.7717418103119051
AR-diff-cfg7.5,P16,1,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,23.84620400071144,18.840221425890924,10.104626139998436,0.42374147750960656,44.592736816406166,0.35172665069962183,0.025391531593049875,63.91473960876465,1.0,0.7937001585960388,0.8916565775871277,0.9299861192703247,0.04080871763871983,446.47538920488194,56.49760437011719,0.2270006537437439,0.5723134279251099,0.6009714404741923,0.3539191484451294,-0.1306894028320844
AR-diff-cfg7.5,P01,1,a person drinking coffee in a cafe,general,81,1.4962710976600646,0.5871361529221758,1.1924664808437229,0.7969583090592639,4.417079997062683,0.4842227128192128,0.0009284505531354625,11.550322794914246,1.0,0.9677932858467102,0.9832553863525391,0.9850525259971619,0.008885311489575543,102.79050727115957,71.97109985351562,0.22525373101234436,0.5109107494354248,0.589195966720581,0.545398473739624,-0.319556743266066
AR-diff-cfg7.5,P21,1,three children chasing each other around a fountain in a city square,multi,81,0.4483194291125983,0.0498620662256144,0.42203024183399973,0.9413584892157667,1.5323861718177796,0.4391623261563036,9.565176893602256e-05,10.69896490573883,0.0,0.9210607409477234,0.9210214614868164,0.968329906463623,0.027125248638913035,1057.4938318861819,66.75941467285156,0.29519015550613403,0.6513276100158691,0.680621325969696,0.6087753772735596,1.1128343108364165
AR-diff-cfg7.5,P12,3,a motorcycle turning a corner,general,81,3.660710547491908,3.2988883207552133,1.9560895190574228,0.5343468048985213,12.307284116744995,0.8224479571957037,0.007265428974324095,16.061964559555054,1.0,0.9029991030693054,0.9674283862113953,0.9677489399909973,0.023032186555792578,622.1774805179239,65.57762908935547,0.22224979102611542,0.6841407418251038,0.7663415670394897,0.7421532869338989,0.2699842341202454
